filename,X1,Y1,X2,Y2,X3,Y3,X4,Y4,type
be679fc4638d46699ab9b000bea22c6b.jpg,637,647,710,647,710,722,637,722,8
be68a13542e247deb95a636eaedc3c4a.jpg,979,474,1020,474,1020,511,979,511,11
be693eb17b934cb3a8315892eeff4c00.jpg,1783,845,1826,845,1826,890,1783,890,16
be6cc69cdec541a6bcbeed95d8d204fd.jpg,1927,472,1971,472,1971,515,1927,515,10
be6cf0eafdbc4585bf4caa5a7294bfed.jpg,1024,578,1052,578,1052,606,1024,606,20
be80827499044c1f9968e324417f6831.jpg,2056,725,2176,725,2176,840,2056,840,3
be82d190b3344853ad3d1e3073364c6a.jpg,1326,730,1358,730,1358,762,1326,762,13
be8618cb18b3413e828e2c75ffed5317.jpg,1179,864,1245,864,1245,934,1179,934,15
be8671d0bbde4da6a379c06d5e07ea42.jpg,1469,1261,1512,1261,1512,1306,1469,1306,3
be8765ba569f42998936a762cb1ffc0e.jpg,1231,863,1282,863,1282,913,1231,913,11
be87c5b7ddad4a308101a7b0f97ac265.jpg,1841,1274,1891,1274,1891,1326,1841,1326,14
be8b03e761c44cb7a9c1dfc9e4113204.jpg,1380,1059,1418,1059,1418,1096,1380,1096,6
be8d001240fc4ec8baf3b47be22929e1.jpg,1009,937,1039,937,1039,965,1009,965,12
be8e6fdda7e2402889d688ebb6b46f16.jpg,1760,453,1807,453,1807,500,1760,500,16
be9326070ab54e52a98a18ab0cef6da9.jpg,1223,1104,1266,1104,1266,1147,1223,1147,16
be94c4691c3244c78553b3a66828657b.jpg,1499,998,1550,998,1550,1049,1499,1049,17
be965fdee6eb440a98b0ddba894102c6.jpg,1940,496,1993,496,1993,548,1940,548,10
be98e483e947451a8b40e48a036f3804.jpg,1467,629,1494,629,1494,656,1467,656,19
bea0fa4eddd4494888e73b6eb8db2dc1.jpg,1190,697,1251,697,1251,761,1190,761,18
bea3470297524d659a2fe1bb743474b2.jpg,1769,624,1803,624,1803,660,1769,660,12
bea3bb5e41154d8baf69fa8f49438aea.jpg,1012,860,1056,860,1056,911,1012,911,4
bea41d6382124f4f8b9cf3d2cbba4ce7.jpg,481,521,588,521,588,608,481,608,19
bea73036ea0a48c282d916700bc429c0.jpg,1617,1276,1680,1276,1680,1341,1617,1341,16
bea93eafbd2c4c1498d23c149b2da3dc.jpg,407,547,448,547,448,587,407,587,17
bead3ecb8d2c43be8f49021c368c6d39.jpg,770,1064,815,1064,815,1107,770,1107,20
beafc2f6ffa047059fcd48db62812bc8.jpg,962,1017,1024,1017,1024,1078,962,1078,8
beb5206c4fc34841bd8477f1f11be2d4.jpg,1526,1165,1550,1165,1550,1195,1526,1195,10
beb586e2a5f94a13817aa4594146855f.jpg,619,1161,665,1161,665,1200,619,1200,2
bebb1e8455a24d869487dee6079e47a4.jpg,1055,532,1150,532,1150,622,1055,622,14
bebff06291bf49108d470c1a7b0a672c.jpg,1192,676,1232,676,1232,720,1192,720,7
bec058e68dd047b3b0291290c3a816c2.jpg,908,1038,995,1038,995,1118,908,1118,17
bec1e578817940f4b77e39c8a9427b09.jpg,1514,924,1554,924,1554,963,1514,963,13
bec54f20ffab4f9eb33de5cee07565f6.jpg,949,850,991,850,991,899,949,899,14
bec7f63a90c74604914288a3a2905109.jpg,1315,636,1353,636,1353,682,1315,682,2
becab2bd5a06403e941e655ed4026687.jpg,1010,842,1043,842,1043,878,1010,878,9
becd48da44a9477f9ef5c11a92406597.jpg,944,1203,973,1203,973,1229,944,1229,5
bed1f326f964488f8462893f360d9a41.jpg,1110,722,1138,722,1138,748,1110,748,6
bed44f7ea3a644139049908a2ad6ae84.jpg,1026,579,1055,579,1055,614,1026,614,2
bed68c9a80aa4dcd856ffd3177601d1a.jpg,1611,900,1645,900,1645,935,1611,935,20
bedce07be27845508e32d1675583594c.jpg,1035,667,1094,667,1094,727,1035,727,12
bedd5990571d47939164c92ee8a68bed.jpg,892,1242,954,1242,954,1304,892,1304,9
beddc96e9fc74a82919ee284d8507902.jpg,1148,594,1176,594,1176,621,1148,621,3
bee1758d6fa44c2d93e647ae70e278b3.jpg,1793,1190,1822,1190,1822,1220,1793,1220,5
bee6072d70974d69b8549dc9956d59f2.jpg,1109,910,1144,910,1144,944,1109,944,1
bee775e803e645ba95a16c7454b39709.jpg,2544,1060,2659,1060,2659,1155,2544,1155,18
beedd55855d44a8283249d85842515e2.jpg,1513,1225,1547,1225,1547,1261,1513,1261,5
bef5e0c56a7b44b8b309178a912e8d3e.jpg,913,1210,1002,1210,1002,1307,913,1307,12
bef789db1c134fa58e13387eba8bf416.jpg,1672,766,1704,766,1704,799,1672,799,6
bef82524fda549c5989dd0bc7ea3bb10.jpg,2287,1130,2370,1130,2370,1219,2287,1219,7
bef87e8425cb4f469bf0331cde4f254b.jpg,396,935,436,935,436,970,396,970,14
bef9efd80e724e09a15dfdcf4b1d01d5.jpg,1492,1195,1522,1195,1522,1226,1492,1226,7
befb4c7351354ed0b94268815eae3bc5.jpg,2248,654,2347,654,2347,744,2248,744,17
befe72db51d344a4a6f25bc84fcc9c82.jpg,2029,701,2146,701,2146,812,2029,812,6
bf00998ef17b4dea8165b8e5266169b7.jpg,828,1168,877,1168,877,1211,828,1211,17
bf017a0787544b8c8fd705ba7509e393.jpg,1072,458,1115,458,1115,504,1072,504,17
bf0625040389448ba6bfc20024985dc5.jpg,820,590,882,590,882,666,820,666,10
bf0a2d94cf394e35975189ff471e3343.jpg,990,541,1026,541,1026,573,990,573,9
bf0b6598a5f94c30891d93a0aaeeffe8.jpg,551,623,598,623,598,666,551,666,9
bf0d883c84fe446ea43bfeacbf9f14c4.jpg,1133,1253,1174,1253,1174,1292,1133,1292,3
bf0fa5da9bb042cba27ab50be92f2e51.jpg,1631,948,1699,948,1699,1017,1631,1017,6
bf135b39668c471990f30e450b03f51a.jpg,2009,946,2082,946,2082,1015,2009,1015,11
bf147758e0a4402598d5623f1552f4b1.jpg,1093,1206,1131,1206,1131,1250,1093,1250,12
bf1a7abd59da4b9c8f7446a7307ccecd.jpg,1099,1068,1135,1068,1135,1110,1099,1110,8
bf1f0448b2584b7c99638ca7a8a2d30c.jpg,1517,457,1586,457,1586,528,1517,528,12
bf238dacc9f94d679476e22c11cc0592.jpg,1549,867,1599,867,1599,920,1549,920,2
bf25f2c8ed624e34a85808fba03883c1.jpg,1219,1052,1261,1052,1261,1093,1219,1093,14
bf2b67dbd7f24fad90281f1a30f3446e.jpg,1069,844,1097,844,1097,874,1069,874,19
bf30a5523bc0485d9ca5f04d16e7b187.jpg,278,790,362,790,362,876,278,876,7
bf314c850f9348efac7b74e72405ff32.jpg,1994,892,2051,892,2051,948,1994,948,19
bf38b3b80f2647de8db79e1f587d4974.jpg,1393,1103,1443,1103,1443,1152,1393,1152,1
bf3f0370632f4c99becb5cc066a8e284.jpg,1922,893,2001,893,2001,971,1922,971,18
bf44f94b72e74a02a600e5d9d5a48c5d.jpg,1853,398,1886,398,1886,432,1853,432,2
bf468dfc9b0c420cb34ec952a3e8a8e4.jpg,1228,1233,1254,1233,1254,1261,1228,1261,13
bf46bea713ab45969cac58ef2f090393.jpg,352,998,444,998,444,1087,352,1087,7
bf4c9ef76e764af5ac139d4d043b6d5d.jpg,1402,723,1438,723,1438,760,1402,760,14
bf4f8146b6324f8483578895f79d8285.jpg,456,1011,518,1011,518,1067,456,1067,17
bf5066458901494ab3bd63c74a01d4a9.jpg,2090,634,2159,634,2159,704,2090,704,13
bf529e4459c240a1aaf392fe7b8509d5.jpg,1930,1078,2018,1078,2018,1162,1930,1162,10
bf5a8295e80143499cb91c3594e2b7d2.jpg,1273,658,1329,658,1329,712,1273,712,11
bf5ac00c82664672b3d28caa649bfaf5.jpg,1025,1107,1061,1107,1061,1140,1025,1140,2
bf5e326365d347b3b0ebc771d9f58082.jpg,461,530,611,530,611,651,461,651,19
bf5edfd779134c22a231fb09a0c4293b.jpg,1011,964,1055,964,1055,1005,1011,1005,16
bf651c70472640afb45caf374eaffe75.jpg,1347,546,1428,546,1428,633,1347,633,14
bf6a90c4c0694cb3a89b7016c24a34ce.jpg,1504,718,1587,718,1587,807,1504,807,15
bf6bafab512a41eb8c66fffdd5927f1c.jpg,1030,1085,1063,1085,1063,1115,1030,1115,2
bf6bf228a2e04c6dbad85ba93d74cbd8.jpg,799,966,850,966,850,1016,799,1016,1
bf6d3f93e05f4775aada33c11a510b87.jpg,1980,758,2058,758,2058,843,1980,843,5
bf6e43da80564735835356b58aa816b8.jpg,1707,951,1741,951,1741,985,1707,985,6
bf71ea1ab37b4ab3944a7ac05562c898.jpg,622,717,718,717,718,810,622,810,4
bf7e771e3466436eaa071ced148d60bc.jpg,1126,728,1165,728,1165,766,1126,766,14
bf7f294904f044bfbe721a15c7dbc2ca.jpg,881,968,957,968,957,1054,881,1054,20
bf81b352f6d74a3093bbc0a2c555e7d7.jpg,1742,982,1780,982,1780,1020,1742,1020,20
bf82ad5c4a244ee191e8a9ffff320dc0.jpg,1348,1043,1413,1043,1413,1111,1348,1111,16
bf832f2cd13347c38a78931ed3a1d752.jpg,899,756,932,756,932,787,899,787,6
bf8cc81d892a4489af3fdbdeda87b439.jpg,734,1049,785,1049,785,1092,734,1092,16
bf8e75ea7fd34a4b88de935d44914f68.jpg,1138,995,1170,995,1170,1027,1138,1027,12
bf93e791ce0e4dc2ada491db5fc25667.jpg,809,674,858,674,858,725,809,725,4
bf961f86d6c74d51b4ff612e9941fd59.jpg,200,462,241,462,241,500,200,500,7
bf98cd38ff504a49a1c30bd3284998b5.jpg,1347,1005,1411,1005,1411,1073,1347,1073,20
bf99ebbba17248c59bdb91d26cbd5e85.jpg,1125,713,1160,713,1160,747,1125,747,16
bf9da7bf2c7d4286a4c22586cd0f2c46.jpg,1659,585,1687,585,1687,616,1659,616,20
bfa24c8a012c4eb8a57cee3cc5030b8d.jpg,2142,853,2211,853,2211,925,2142,925,14
bfa3e9ce8aed4b289e653c51c4f48c7d.jpg,1976,972,2019,972,2019,1013,1976,1013,9
bfa677dcab8f4d3f950d815018e8b68b.jpg,1049,528,1083,528,1083,563,1049,563,12
bfaa37d7501849dfac898139e048db76.jpg,1738,682,1773,682,1773,717,1738,717,1
bfad0d6f69d5413c926d9e23b6b83ba0.jpg,910,1096,940,1096,940,1128,910,1128,15
bfae23cb56604bedb0bea92458fd7ec2.jpg,999,401,1038,401,1038,441,999,441,3
bfb39cac90b74511944f368c6922a3e8.jpg,1823,402,1879,402,1879,458,1823,458,18
bfb3ff45d5104ae582256ae304e32730.jpg,1449,678,1505,678,1505,735,1449,735,9
bfb557985b9f4781bdc3876e2219b1a0.jpg,1246,989,1282,989,1282,1026,1246,1026,13
bfbb8f241d494c7bad0b972120b62a65.jpg,1669,448,1706,448,1706,486,1669,486,19
bfbbac27e0674dfcb9a857e83814d686.jpg,966,667,993,667,993,695,966,695,11
bfbeabe6f51045f383dc80fedf0070c1.jpg,879,1051,941,1051,941,1109,879,1109,3
bfc0e6b2826841129398f8728da4c998.jpg,536,576,574,576,574,611,536,611,19
bfc9ff1430284140b9538f628f6dc839.jpg,1307,289,1377,289,1377,371,1307,371,5
bfd13ed1680c45e19ea27ecba5b6e93b.jpg,106,1170,259,1170,259,1290,106,1290,16
bfd44a3e905343248d88afb6d947eaef.jpg,1749,970,1838,970,1838,1057,1749,1057,2
bfd597d3f28a4cd594ef925d67f767af.jpg,522,994,560,994,560,1025,522,1025,3
bfdb8cf5d20644febc8b8a2000038ad3.jpg,1086,670,1131,670,1131,714,1086,714,19
bfdd70f5e22f45bca8742a61cfef65cd.jpg,1650,654,1711,654,1711,716,1650,716,4
bfdffa618f9a4916a5bf3adcddb6d9e0.jpg,2124,703,2193,703,2193,771,2124,771,4
bfebb3c8a6d345a1b0131ad696e2a3f0.jpg,944,697,1030,697,1030,780,944,780,11
bff7626119274318ad35c14d05be0fb7.jpg,466,1155,537,1155,537,1213,466,1213,6
bffb6acd451642a78e4ecc7162dccf1b.jpg,1437,1074,1478,1074,1478,1115,1437,1115,17
c01022f415be42ea945a2dff0ab6cd9b.jpg,1138,832,1173,832,1173,867,1138,867,3
c016907843cd409da05aeca72466e721.jpg,707,954,766,954,766,1013,707,1013,5
c019f56e110c4406b216b3d21b9bfb03.jpg,1006,554,1070,554,1070,614,1006,614,2
c01eb7d11e124b419d7673c30670da9f.jpg,838,1137,875,1137,875,1171,838,1171,17
c024bce1717b4879a5b6caa3daefccf1.jpg,1418,1174,1445,1174,1445,1201,1418,1201,4
c024e6e7d9774a1d875b65bd17764b7c.jpg,1834,1034,1899,1034,1899,1098,1834,1098,13
c0282e37c33c4803ab2394df1685aac2.jpg,1335,609,1372,609,1372,645,1335,645,11
c02b3e216cce494ab8334e38ba9f8c2b.jpg,1409,805,1448,805,1448,846,1409,846,9
c02b6f9d80164cc8a02f707265d1426d.jpg,2416,602,2537,602,2537,712,2416,712,5
c02d0f91ad37434982f2e5ee23d145bb.jpg,1742,1076,1769,1076,1769,1103,1742,1103,19
c031971f7bf54b528acc6f49180171b0.jpg,539,431,572,431,572,464,539,464,14
c0346a4455074590b223266c1f5fdebf.jpg,1369,390,1426,390,1426,453,1369,453,15
c0348b0690ec4e56938b52333ba6fcb7.jpg,814,1014,843,1014,843,1042,814,1042,4
c039c117b8794709ba66b213d1a2e7b7.jpg,1213,677,1266,677,1266,733,1213,733,20
c03aa067c253427fb2f0d6e229f7d4ef.jpg,1329,1109,1365,1109,1365,1150,1329,1150,1
c0414f282c5e447cbae84ca9b20a14d1.jpg,678,1003,738,1003,738,1058,678,1058,12
c0434d4a61c84c22a0563f8ee8820efd.jpg,945,1213,977,1213,977,1249,945,1249,18
c045e40b2c0549e59c652d67a1c037ed.jpg,338,354,445,354,445,441,338,441,9
c04b5dea733f4f2fb9fe9aeed627046c.jpg,1549,1100,1591,1100,1591,1142,1549,1142,4
c04bf000546f4f3899bb252680d0b5db.jpg,1402,1206,1447,1206,1447,1251,1402,1251,17
c04f5cc78be74148a34730e880295679.jpg,2708,592,2818,592,2818,686,2708,686,7
c050f5d45ddb45a6a8cfbd5593ba3f38.jpg,945,1184,980,1184,980,1216,945,1216,15
c05279a04e604ba0b33682465c906c6c.jpg,821,804,847,804,847,832,821,832,16
c053d348eeac44c294267ea7000fe051.jpg,1266,1174,1300,1174,1300,1208,1266,1208,4
c0554e2418814591bcc9547d3c1bb61b.jpg,1366,463,1404,463,1404,500,1366,500,12
c055bd9bc6ec42268d0af0ddc8e353bb.jpg,1177,913,1225,913,1225,962,1177,962,11
c05d4757f3f9401eafa17b56ecb79dd0.jpg,2629,509,2731,509,2731,602,2629,602,2
c0637e3a68694b95ae68d81b87e37ccb.jpg,1110,1155,1167,1155,1167,1208,1110,1208,15
c06396ba7b5f4aa59477ce3fe31bb6ae.jpg,1395,567,1463,567,1463,646,1395,646,15
c06c009f286e47bab6857a1923f5b47e.jpg,2087,907,2173,907,2173,990,2087,990,7
c06e0596283949f68aba95658e0b9d86.jpg,438,591,513,591,513,678,438,678,13
c07167545f08419aac4720ee0255c2a9.jpg,1668,754,1721,754,1721,810,1668,810,18
c0749543a0e649288560b8a98ae165c2.jpg,1482,804,1513,804,1513,835,1482,835,18
c07508f721bc41a482943de617352016.jpg,1661,1124,1694,1124,1694,1161,1661,1161,7
c07d8d761a4b439eaa7089bfe30ebb9a.jpg,213,1102,339,1102,339,1195,213,1195,4
c07db66b0165485fa7f7a0e05a8878de.jpg,1100,1219,1129,1219,1129,1254,1100,1254,7
c07e62ca5a964fa797c0c9d62f1c2be0.jpg,1155,1185,1195,1185,1195,1223,1155,1223,4
c081624d70534274976ba0308a967f16.jpg,932,557,965,557,965,597,932,597,20
c0841c188fb64bb987c01c6b8cc58e74.jpg,639,543,726,543,726,640,639,640,8
c0881d65581b4cedb29a4f4d4686c9e6.jpg,1530,688,1574,688,1574,733,1530,733,18
c088ae94924f4c638b7b8db9f7d9cd34.jpg,1720,1086,1759,1086,1759,1128,1720,1128,1
c08a1a6b5d5f4c91a5e12a04e77973ff.jpg,1366,583,1417,583,1417,633,1366,633,14
c08def3d66624323b3114f3296228551.jpg,2347,507,2455,507,2455,621,2347,621,8
c0948b6e5ffc4d478bddc865a0427507.jpg,1335,471,1403,471,1403,542,1335,542,3
c09bfa2545dd4271a815c6a0aff8bcea.jpg,1085,540,1120,540,1120,573,1085,573,1
c09cfd8a9f7e4c0799839cba34fbbcd9.jpg,1628,639,1659,639,1659,671,1628,671,8
c09e0ca6feb9416eb196114f10c18793.jpg,1287,576,1322,576,1322,611,1287,611,5
c09f5e25befe43c9a9064807e9f9d5b8.jpg,1635,1345,1674,1345,1674,1385,1635,1385,20
c0a2fcd2ab20424381c167e2827f8908.jpg,1458,888,1495,888,1495,926,1458,926,16
c0a31202fdfd49d8840dfdfd69133bdf.jpg,495,765,526,765,526,798,495,798,16
c0a363a749844faf87e280b1ddf55bf5.jpg,1120,837,1150,837,1150,867,1120,867,12
c0a6709ce2b6418786d6c68e6cec2d01.jpg,1736,363,1819,363,1819,453,1736,453,19
c0a84acb640e4d94851693160c9b3b71.jpg,1846,896,1944,896,1944,999,1846,999,15
c0a8a1b49fb34163b11c689de180f6ff.jpg,1570,1058,1620,1058,1620,1110,1570,1110,8
c0aa625fcee84ade8bc0644dfeedd632.jpg,1565,846,1608,846,1608,891,1565,891,2
c0aa8457aa534d2dacecf111dcdc166f.jpg,1870,726,1927,726,1927,783,1870,783,1
c0ab3ac630744e5a96df8355af92ef65.jpg,788,710,813,710,813,737,788,737,7
c0ae453bff5e47c8bdda249c0d84f385.jpg,1118,449,1157,449,1157,486,1118,486,5
c0ae8461bdb344fe84c5f1c6ade28acc.jpg,1318,531,1346,531,1346,559,1318,559,7
c0b4523238af4fb99d232b20d72e9200.jpg,1648,975,1679,975,1679,1010,1648,1010,16
c0b86e23573d4787863b550be4232257.jpg,1101,838,1128,838,1128,865,1101,865,8
c0b87e4111fb4936b8c593bc9eaa5885.jpg,2031,693,2104,693,2104,765,2031,765,19
c0b9a946c3754f9a9d9f6229e180c7cd.jpg,1286,1133,1316,1133,1316,1170,1286,1170,8
c0bd4bdc666f47759901488de05bcb05.jpg,1172,628,1196,628,1196,657,1172,657,16
c0c1d3dbd34e4679ba4cd26ed88854bd.jpg,1359,572,1400,572,1400,612,1359,612,12
c0c209d0eac842f6b0f9597ba338a62e.jpg,1524,672,1586,672,1586,738,1524,738,12
c0c332cf33924da6a1c508176dad3e11.jpg,1506,435,1561,435,1561,493,1506,493,16
c0c6244c902b43fca02bb5d36a4cbe65.jpg,1059,1095,1100,1095,1100,1134,1059,1134,20
c0c7cbfc579d40a5a8977ae411b60f3d.jpg,113,557,282,557,282,685,113,685,5
c0d29601420c4f05a0d93cb8ac063aa6.jpg,1412,338,1482,338,1482,416,1412,416,5
c0d74d62720f4c12a650ea8f6fa5ce6e.jpg,574,998,608,998,608,1029,574,1029,1
c0dee832be544520aa1a795ecd1232b9.jpg,1188,1013,1212,1013,1212,1044,1188,1044,10
c0e135243558497cbf8ec3d81824bcdb.jpg,1958,1269,2018,1269,2018,1329,1958,1329,3
c0e1ae1969b2413d873a159e07931d7f.jpg,1002,956,1079,956,1079,1027,1002,1027,13
c0e33f134b964c95975403307c257d7b.jpg,1668,791,1723,791,1723,847,1668,847,10
c0e44483a3964684b79ce76f2d12f7f0.jpg,1999,807,2054,807,2054,862,1999,862,2
c0e5cd0aab2348e0b78da4a7b1fa7ace.jpg,1524,717,1559,717,1559,755,1524,755,17
c0e683fd2d394f8fb0b0db186068ff50.jpg,1294,825,1327,825,1327,857,1294,857,12
c0e7516ee03a4a669c0551f040f88ca4.jpg,1216,874,1247,874,1247,904,1216,904,11
c0ea2f8bc7354762bc353e141d32eef3.jpg,1287,615,1309,615,1309,640,1287,640,7
c0eb20286801411f8d607d7e4d28f092.jpg,1183,674,1217,674,1217,706,1183,706,13
c0ed34ccd07546de92fa0619e0ea71f2.jpg,1040,877,1090,877,1090,925,1040,925,19
c0f12de34d9444ebaa229cd93ee862f4.jpg,1469,674,1520,674,1520,727,1469,727,11
c0f18f1559ed45669c28707e5f03738c.jpg,1453,929,1501,929,1501,977,1453,977,20
c0f4cc0a99f94d1ab892ba13b09a547b.jpg,1547,1110,1590,1110,1590,1154,1547,1154,1
c0f699dd08f345aca521effce9d6d340.jpg,1069,634,1149,634,1149,728,1069,728,5
c101e06bdd8a42c9b52e308d3bd4d236.jpg,1829,663,1891,663,1891,740,1829,740,11
c1046a0b21604c48973cacad8297e4eb.jpg,1359,1241,1386,1241,1386,1269,1359,1269,3
c10fdcf57f8046c4906281c046aead15.jpg,1618,620,1714,620,1714,717,1618,717,17
c11c9ba5e6e14d93a53a44609a7bc6c0.jpg,1322,576,1349,576,1349,604,1322,604,8
c127a34e112843868251b9f1cc8a5080.jpg,2031,721,2096,721,2096,784,2031,784,17
c12a24226cb948438ccfebc56b2a6663.jpg,1027,373,1098,373,1098,444,1027,444,11
c132d6cecae74f72a6b2b57affe7626c.jpg,1347,785,1389,785,1389,829,1347,829,17
c139354b046048cd832439bac2e76e37.jpg,737,822,805,822,805,883,737,883,6
c14339fc02984f9e8d1c5c6d5aecc2b9.jpg,1431,674,1501,674,1501,745,1431,745,11
c147d64917cc4309a55bb8db2d4ffb37.jpg,2182,894,2253,894,2253,963,2182,963,2
c149a9a745cb446e94449bb047e0326c.jpg,1200,713,1232,713,1232,743,1200,743,12
c14cf37978cf47e599c78eba762bcf3a.jpg,955,481,988,481,988,511,955,511,1
c14d2739bf244025a1c6c05fbf904dd7.jpg,427,475,486,475,486,526,427,526,13
c153247bdc4941b9982192c2c5f72002.jpg,1898,514,1959,514,1959,574,1898,574,6
c1561ec4d78a4207bf32239fba2171e9.jpg,1606,807,1632,807,1632,834,1606,834,5
c15790e54dcd44b78eea5feb12e1e8d9.jpg,1158,797,1186,797,1186,825,1158,825,18
c157d642909f45d685935c8c7c804f3c.jpg,1611,789,1675,789,1675,855,1611,855,12
c15903803f404c97802684f087e654b6.jpg,1320,495,1380,495,1380,553,1320,553,10
c15a21f5fb58431a87cd1d7936ebbe79.jpg,1663,1057,1697,1057,1697,1092,1663,1092,15
c15ae42fb35a49c495054bc8784dbc2a.jpg,1181,1093,1216,1093,1216,1126,1181,1126,15
c15c683f504d4b44ba232cfa432c491c.jpg,563,1063,639,1063,639,1135,563,1135,16
c15f15ada5bd4f47badd632900a2037b.jpg,1642,884,1672,884,1672,916,1642,916,3
c1637de1998e49ec904793627fb6b2d8.jpg,1287,1036,1324,1036,1324,1071,1287,1071,13
c169a4b1a833446b89dd8dc84326e70c.jpg,466,967,502,967,502,1003,466,1003,2
c16bc3eb5b4343ec93861e54be1f0740.jpg,810,953,872,953,872,1011,810,1011,16
c16eddb27e3b425fa3b9433485254396.jpg,1897,537,1952,537,1952,591,1897,591,20
c1707c030ea54dd48fd44e7621f9a7c5.jpg,833,525,874,525,874,563,833,563,1
c171d0a1b69042f394ad65cbeb28d2e9.jpg,456,988,526,988,526,1051,456,1051,7
c172882819194e7fb160b5c2e3087676.jpg,1867,941,1951,941,1951,1022,1867,1022,1
c174f618d021475f8c4e6bcde97b2def.jpg,1841,711,1893,711,1893,763,1841,763,1
c1761cf1931344d2b1a6c647c89959a9.jpg,565,853,664,853,664,951,565,951,19
c178a369c2d64a0ebc7e3a25f7b65030.jpg,1180,596,1226,596,1226,640,1180,640,6
c1792aa53c8546ddaabe7da7f9c47777.jpg,955,887,1022,887,1022,958,955,958,20
c17cb65d7b90400cb4a19bc7021b9cf9.jpg,1116,1320,1145,1320,1145,1349,1116,1349,15
c17dd45597e6441bbe8da3f90db6982c.jpg,1637,810,1682,810,1682,854,1637,854,9
c1831a86fbf14dea8dc4033cfd51a06c.jpg,1184,1057,1242,1057,1242,1123,1184,1123,2
c18b5b0fff0f4c6b8810a38b249cb3f1.jpg,1612,945,1656,945,1656,990,1612,990,18
c18c050255ee47f1a2310ea2374739d1.jpg,1170,1305,1250,1305,1250,1384,1170,1384,18
c18e519dbb664e9b868683ef9b43618b.jpg,918,1239,963,1239,963,1279,918,1279,5
c1914ebf1cf8473c9de8cad9cf4d9592.jpg,1614,500,1648,500,1648,534,1614,534,9
c196b51f48a243a9b59b93650de11ea5.jpg,1553,1069,1636,1069,1636,1151,1553,1151,12
c199ff18134c4bf9a9409eb5c4e859cb.jpg,1081,890,1116,890,1116,927,1081,927,5
c1a19e22dc264e9a99dc3daa23ed7a94.jpg,870,558,899,558,899,588,870,588,16
c1a31b86600e4af686983f8887a8c2a8.jpg,838,873,868,873,868,905,838,905,16
c1a4a311d41643b4b33864e4605872a6.jpg,940,1017,979,1017,979,1052,940,1052,16
c1a744874ce3489795f19bcb17cfbb5c.jpg,2589,265,2706,265,2706,371,2589,371,16
c1aa984a2e294538bb477acd28c55351.jpg,1727,1164,1784,1164,1784,1221,1727,1221,3
c1ab185628984f02ae6f98ca313b8542.jpg,1043,550,1086,550,1086,590,1043,590,18
c1ae3586beb34531adf85cf7487ac331.jpg,1912,714,1973,714,1973,795,1912,795,13
c1afbd1ed0694aee9fc6316fc6418cd7.jpg,1189,632,1222,632,1222,665,1189,665,16
c1b1d71defd242b5a038ca261ca9c698.jpg,2498,393,2589,393,2589,482,2498,482,12
c1b6731a2e364f599c759fdecb566c0e.jpg,391,450,442,450,442,488,391,488,13
c1be4e09de5b41b0806a534b483afd49.jpg,1640,501,1701,501,1701,565,1640,565,4
c1bf3f6d84124230974b3ba214573fc0.jpg,1333,486,1377,486,1377,532,1333,532,5
c1c0b12c9fe3420aaeb14f41048b04a8.jpg,1042,730,1067,730,1067,756,1042,756,6
c1c1167d038b4d60bf521ecee213fbf4.jpg,706,530,740,530,740,563,706,563,17
c1ca28e23bc8488b9ec3ef292c207362.jpg,1357,787,1386,787,1386,817,1357,817,18
c1d470c6232844d88ba14ded3e719e70.jpg,1054,568,1111,568,1111,629,1054,629,16
c1e1c03a29684e0b911d8ce1424645d0.jpg,1026,799,1051,799,1051,829,1026,829,9
c1e48e68f8604308a9c2b6620c0a7268.jpg,1196,417,1227,417,1227,450,1196,450,1
c1e7953322bd4723a9e694933b71de6b.jpg,1986,967,2075,967,2075,1053,1986,1053,5
c1edd997c94846cfae15ed9f35e6f6c1.jpg,864,547,896,547,896,576,864,576,16
c1f15ce9176b410292f2fcd69f6daaa6.jpg,1327,1004,1365,1004,1365,1043,1327,1043,7
c1f5ba4f28b24f6cb38db851a23f5974.jpg,1758,799,1833,799,1833,889,1758,889,18
c1fa6a5f527245bb802cac2e960ab559.jpg,1373,455,1440,455,1440,524,1373,524,4
c1ffa3db1c9a419588153f0805ff7514.jpg,1817,501,1922,501,1922,604,1817,604,15
c206e05565454482a127335bde5d02c4.jpg,1296,841,1344,841,1344,893,1296,893,19
c207d75fbde747549b3beb0357567e38.jpg,1672,669,1699,669,1699,697,1672,697,13
c20dd48816024f8abfb55d2162d06a32.jpg,1771,1107,1807,1107,1807,1144,1771,1144,12
c213cca1fc3b4e8186d5e539521d6144.jpg,1323,745,1358,745,1358,780,1323,780,19
c21a9f5b1fa04432a6054eb296b4f5fa.jpg,141,1227,227,1227,227,1286,141,1286,15
c21c095a161844e1ae5a207c2576a125.jpg,1796,1108,1857,1108,1857,1168,1796,1168,9
c222cd32231545d0b2cde29ff6a4055d.jpg,2192,552,2263,552,2263,616,2192,616,3
c2241723175b4f53816542744de79da1.jpg,657,604,694,604,694,635,657,635,8
c22576cea5f640f1984668aff6d9eccb.jpg,1042,539,1076,539,1076,572,1042,572,16
c22b25190cc444979947ff9921abfcf3.jpg,809,545,849,545,849,581,809,581,8
c22bf14371ed4fc5a67adf55696629b7.jpg,624,667,673,667,673,707,624,707,9
c22f7d918f9b4aa0bed3ec45dc810065.jpg,371,494,445,494,445,551,371,551,19
